"sp_11";"16";"sp_11";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"1";"1";"1";"0";"1";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"1";"0";"0";"1";"1"
"sp_12";"16";"sp_12";"1";"1";"1";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"0";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0"
"sp_13";"16";"sp_13";"0";"0";"1";"1";"0";"0";"0";"1";"1";"0";"0";"1";"0";"1";"1";"1";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"0";"1";"1";"1";"1";"0";"1";"1";"0";"0";"0";"1"
"sp_14";"16";"sp_14";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0"
"sp_15";"16";"sp_15";"1";"1";"0";"0";"1";"1";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"0";"0";"0";"1";"0";"1";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0"
"sp_16";"16";"sp_16";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"1";"0";"1";"0";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1"
"sp_17";"16";"sp_17";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"0";"1";"0";"0";"0"
"sp_18";"16";"sp_18";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_19";"16";"sp_19";"0";"0";"1";"0";"0";"0";"1";"1";"0";"1";"1";"1";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"1";"1";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1"
"sp_20";"16";"sp_20";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"0";"0";"1";"1";"0";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"0";"1";"1";"1";"1";"1"
"sp_01";"17";"sp_01";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_02";"17";"sp_02";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_03";"17";"sp_03";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"1";"1";"1";"1";"0";"0";"0";"0";"1";"0";"0";"0"
"sp_04";"17";"sp_04";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0"
"sp_05";"17";"sp_05";"1";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_06";"17";"sp_06";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"1";"0";"1"
"sp_07";"17";"sp_07";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"1";"0";"1";"1";"1";"0";"1"
"sp_08";"17";"sp_08";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"1";"0";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_09";"17";"sp_09";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"1";"0";"0"
"sp_10";"17";"sp_10";"0";"0";"1";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_11";"17";"sp_11";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0";"1";"1";"0";"1";"1";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"1";"0";"0";"1";"1";"0";"0";"1";"1";"1"
"sp_12";"17";"sp_12";"1";"0";"0";"0";"1";"1";"1";"0";"1";"0";"0";"1";"1";"1";"0";"0";"1";"0";"1";"0";"1";"0";"0";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1"
"sp_13";"17";"sp_13";"1";"1";"0";"1";"0";"0";"0";"0";"0";"1";"1";"1";"1";"1";"1";"0";"1";"0";"1";"1";"1";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"0";"1";"0";"1";"1";"1";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0"
"sp_14";"17";"sp_14";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_15";"17";"sp_15";"0";"1";"1";"0";"1";"0";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"0";"1";"1";"1";"0";"1";"0";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"0";"1";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_16";"17";"sp_16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"0";"1";"0";"1";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1"
"sp_17";"17";"sp_17";"0";"0";"0";"1";"1";"0";"0";"0";"1";"0";"1";"0";"1";"1";"0";"1";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"1";"0";"1";"0";"0";"0";"1";"1";"0";"1";"0";"0";"0";"0";"1";"0";"1"
"sp_18";"17";"sp_18";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"0";"1";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_19";"17";"sp_19";"0";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"0";"1";"1";"0";"1";"1";"1";"0";"1";"1";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"0";"1";"0";"0";"1";"1";"1";"1";"1";"0";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0"
"sp_20";"17";"sp_20";"0";"0";"0";"1";"1";"0";"1";"0";"0";"1";"1";"0";"0";"0";"1";"0";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"0"
"sp_01";"18";"sp_01";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_02";"18";"sp_02";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0"
"sp_03";"18";"sp_03";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0"
"sp_04";"18";"sp_04";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1"
"sp_05";"18";"sp_05";"0";"1";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0"
"sp_06";"18";"sp_06";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0"
"sp_07";"18";"sp_07";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1"
"sp_08";"18";"sp_08";"0";"1";"0";"1";"0";"0";"0";"0";"1";"1";"0";"1";"0";"0";"1";"1";"0";"1";"0";"1";"0";"1";"1";"1";"0";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_09";"18";"sp_09";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0"
"sp_10";"18";"sp_10";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_11";"18";"sp_11";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"1";"1";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"0";"1";"1";"1";"1";"1";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0"
"sp_12";"18";"sp_12";"1";"1";"1";"0";"1";"1";"1";"1";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"0";"1";"1";"0";"1";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0"
"sp_13";"18";"sp_13";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"1";"0";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"1";"0";"1";"0";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"1";"0";"0";"1";"1";"1"
"sp_14";"18";"sp_14";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"0";"1";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_15";"18";"sp_15";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"0";"0";"0";"0";"1";"1";"1";"0";"1";"0";"1";"0";"0";"1";"1";"0";"0";"0";"1";"0";"0";"0";"1";"1";"0";"0"
"sp_16";"18";"sp_16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1"
"sp_17";"18";"sp_17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0";"1";"1";"1";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"1"
"sp_18";"18";"sp_18";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"1";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_19";"18";"sp_19";"1";"0";"0";"1";"1";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"1";"1";"0";"1";"0";"1";"0";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"1";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"1";"0";"1";"0"
"sp_20";"18";"sp_20";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"1";"1";"1"
"sp_01";"19";"sp_01";"0";"1";"0";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_02";"19";"sp_02";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0"
"sp_03";"19";"sp_03";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"1";"1";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"1";"0";"1";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0"
"sp_04";"19";"sp_04";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"1";"0";"1";"1";"0";"1";"0";"1";"1";"0";"0";"1"
"sp_05";"19";"sp_05";"1";"0";"1";"1";"1";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"1";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_06";"19";"sp_06";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"1";"0";"1";"1"
"sp_07";"19";"sp_07";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"1"
"sp_08";"19";"sp_08";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"1";"0";"1";"0";"1";"1";"1";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"1";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_09";"19";"sp_09";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"1";"1";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"1";"1";"1";"0";"1";"1";"0";"0";"0"
"sp_10";"19";"sp_10";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_11";"19";"sp_11";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"1";"0";"1";"1";"0";"1";"0";"1";"0";"1";"0";"1";"1";"0";"0";"1";"0";"0";"1";"0";"0";"1";"1"
"sp_12";"19";"sp_12";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"0";"1";"1";"0";"1";"1";"0";"0";"0";"1";"1";"0";"1";"0";"0";"1";"0";"0";"1";"1";"1";"0";"0";"1";"0";"0";"0";"1";"0";"0"
"sp_13";"19";"sp_13";"0";"0";"1";"0";"0";"0";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"0";"1";"0";"0";"1";"0";"1";"1";"1";"0";"0";"1";"1";"0";"1";"0";"1"
"sp_14";"19";"sp_14";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_15";"19";"sp_15";"1";"0";"1";"1";"1";"1";"0";"0";"0";"1";"1";"0";"1";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0"
"sp_16";"19";"sp_16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"1";"0";"1";"0";"1";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1"
"sp_17";"19";"sp_17";"0";"0";"1";"1";"0";"1";"1";"1";"0";"0";"1";"0";"0";"1";"0";"1";"1";"1";"1";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0"
"sp_18";"19";"sp_18";"1";"1";"0";"1";"1";"1";"1";"0";"1";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"1";"0";"1";"1";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"1";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0"
"sp_19";"19";"sp_19";"0";"1";"1";"1";"0";"1";"1";"1";"0";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"1";"1";"1";"1";"0";"0";"1";"1";"1";"0";"1";"0";"1";"1";"1";"0";"0";"0";"1";"1";"0";"0";"1";"1";"0"
"sp_20";"19";"sp_20";"0";"0";"1";"0";"0";"1";"0";"0";"1";"1";"1";"0";"0";"1";"0";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"0";"0";"1";"1";"1";"1";"0"
"sp_01";"20";"sp_01";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0"
"sp_02";"20";"sp_02";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_03";"20";"sp_03";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0"
"sp_04";"20";"sp_04";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"1";"1";"0";"1";"1";"1";"0";"0";"0";"0";"0";"1"
"sp_05";"20";"sp_05";"0";"1";"1";"0";"1";"1";"0";"1";"1";"0";"0";"1";"0";"1";"1";"0";"0";"1";"1";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_06";"20";"sp_06";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"1";"1";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1"
"sp_07";"20";"sp_07";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"0";"1";"1";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"1"
"sp_08";"20";"sp_08";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"1";"0";"1";"1";"1";"1";"0";"1";"1";"1";"0";"0";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_09";"20";"sp_09";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"1";"0"
"sp_10";"20";"sp_10";"1";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"sp_11";"20";"sp_11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"1";"1";"0";"0";"1";"0";"1";"0";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"0";"0"
"sp_12";"20";"sp_12";"0";"1";"1";"1";"1";"0";"0";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"0";"0";"1";"1";"1";"1";"1";"1";"0";"0";"1";"0";"1";"0";"0";"0";"1";"1";"1";"0";"0";"1";"0";"1";"1";"1";"0";"0";"0";"1";"0"
